31.419001,1.800000,26.740000,0.948316,0.285553,0.138404,0
32.379002,-1.757000,27.575001,-0.931793,-0.313398,0.183151,0
31.716999,0.694000,26.590000,0.963670,0.265916,0.025081,0
31.561001,2.220000,25.941000,0.994119,0.102561,0.034753,0
32.474998,-1.157000,27.781000,0.916012,0.369676,0.155761,0
31.655001,1.178000,26.875999,0.928508,0.371249,0.006886,0
31.368999,2.575000,26.316000,0.959145,0.223193,0.173854,0
32.355000,-1.028000,27.264000,-0.879157,-0.348154,0.325380,0
31.851999,0.033000,26.858999,-0.886365,-0.453176,0.094813,0
31.552999,1.352000,26.316999,0.909819,0.398854,0.114648,0
32.581001,-1.798000,28.042999,-0.975519,-0.219851,0.005383,0
32.271999,-0.587000,27.559999,-0.898366,-0.438110,0.031611,0
31.721001,0.427000,27.190001,-0.956803,-0.287641,0.042326,0
31.368999,1.711000,26.674000,0.937877,0.296679,0.179911,0
31.101000,3.157000,26.096001,0.909865,0.389771,0.142210,0
30.195999,5.845000,25.049999,0.870746,0.486392,0.072272,0
32.501999,-1.667000,27.445000,-0.940590,-0.335883,0.049726,0
31.618999,-1.041000,27.266001,-0.001713,-0.732146,0.681146,0
31.780001,0.732000,26.480000,0.979079,0.195579,0.056145,0
31.378000,1.977000,25.976000,0.970980,0.218636,0.096931,0
32.437000,-1.222000,27.733999,0.952765,0.279647,0.118474,0
31.993999,-0.112000,27.306000,-0.921908,-0.381046,0.069922,0
31.617001,1.106000,26.825001,-0.907659,-0.419391,0.016293,0
31.302999,2.468000,26.278000,0.983843,0.017127,0.178212,0
32.196999,-1.216000,27.282000,-0.908471,-0.127000,0.398186,0
31.908001,0.062000,26.757000,-0.898234,-0.437588,0.041132,0
31.605000,1.379000,26.211000,0.934253,0.353868,0.044144,0
32.464001,-1.940000,28.037001,-0.962851,-0.254949,0.088986,0
32.173000,-0.716000,27.545000,0.970684,0.121861,0.207179,0
31.837000,0.525000,27.052000,-0.971869,-0.215857,0.094219,0
31.368999,1.679000,26.600000,0.952294,0.296514,0.072216,0
30.271000,5.913000,24.915001,0.927165,0.284580,0.243677,0
32.506001,-1.689000,27.381001,-0.929420,-0.368743,0.014371,0
31.707001,0.623000,26.452999,0.981466,0.191620,0.002294,0
31.347000,1.912000,25.924000,0.967344,0.232471,0.101004,0
