-33.438999,12.853000,-0.632000,-0.021917,0.066094,0.997573,0
-31.974001,11.768000,-0.585000,-0.001768,-0.006163,0.999979,0
-30.532000,10.692000,-0.525000,-0.052582,0.100024,0.993595,0
-29.082001,9.664000,-0.440000,-0.007742,0.162100,0.986744,0
-33.668999,14.332000,-0.592000,-0.083441,0.014680,0.996405,0
-30.805000,12.128000,-0.518000,-0.078733,0.014170,0.996795,0
-29.506001,11.007000,-0.591000,-0.013465,0.011193,0.999847,0
-34.130001,13.436000,-0.610000,0.026489,0.004036,0.999641,0
-29.726999,10.214000,-0.410000,0.017273,0.049422,0.998629,0
-23.348000,4.816000,-0.679000,-0.153560,0.163596,0.974503,0
-35.647999,16.193001,-0.531000,0.039020,-0.053703,0.997794,0
-28.827999,10.535000,-0.709000,-0.035026,-0.031910,0.998877,0
-27.225000,9.630000,-0.415000,0.085242,0.148450,0.985239,0
-23.447001,6.459000,-0.565000,-0.071317,0.232427,0.969996,0
-36.096001,15.329000,-0.499000,0.033315,-0.007417,0.999417,0
-34.681000,14.139000,-0.570000,0.006022,0.110552,0.993852,0
-33.228001,13.006000,-0.556000,-0.053572,0.023104,0.998297,0
-31.865000,11.879000,-0.613000,-0.034430,-0.033646,0.998841,0
-30.396999,10.818000,-0.519000,-0.032044,0.026478,0.999136,0
-29.028000,9.749000,-0.524000,-0.023048,0.176981,0.983944,0
-33.589001,14.419000,-0.636000,-0.119067,0.024536,0.992583,0
-29.528999,11.046000,-0.748000,-0.013465,0.011193,0.999847,0
-26.200001,9.347000,-0.015000,-0.104355,0.474750,0.873912,0
-33.869999,13.608000,-0.491000,0.044183,-0.022714,0.998765,0
-29.636000,10.319000,-0.454000,0.065210,0.076009,0.994973,0
-28.243000,9.281000,-0.397000,-0.063636,0.435241,0.898062,0
-24.340000,6.128000,-0.463000,-0.016348,0.108903,0.993918,0
-23.127001,5.041000,-0.558000,-0.074597,0.018884,0.997035,0
-35.630001,16.271000,-0.656000,0.039020,-0.053703,0.997794,0
-32.757999,13.981000,-0.660000,0.107339,-0.042081,0.993332,0
-31.180000,12.966000,-0.483000,0.084265,0.030481,0.995977,0
-27.157000,9.733000,-0.504000,0.168963,0.170900,0.970693,0
-23.329000,6.610000,-0.604000,-0.102701,0.203835,0.973603,0
-36.085999,15.400000,-0.627000,0.033315,-0.007417,0.999417,0
-34.588001,14.247000,-0.631000,0.006022,0.110552,0.993852,0
-31.649000,12.053000,-0.549000,-0.012461,0.002605,0.999919,0
-30.243000,10.970000,-0.525000,0.006902,0.053427,0.998548,0
-31.879000,13.508000,-0.495000,0.054604,0.079244,0.995359,0
-29.101999,11.357000,-0.453000,-0.068331,-0.045356,0.996631,0
-27.697001,10.337000,-0.379000,-0.022935,0.010203,0.999685,0
-26.323999,9.333000,-0.320000,-0.129428,0.467376,0.874533,0
-33.745998,13.736000,-0.514000,0.004198,-0.019582,0.999799,0
-29.420000,10.514000,-0.381000,0.039016,0.047916,0.998089,0
-28.172001,9.395000,-0.483000,-0.058628,0.379538,0.923317,0
-24.135000,6.341000,-0.397000,0.014066,0.135704,0.990650,0
-35.451000,16.396000,-0.597000,0.035203,-0.055077,0.997861,0
-32.529999,14.133000,-0.554000,0.094217,-0.029798,0.995106,0
-31.233000,12.997000,-0.654000,0.092859,0.010022,0.995629,0
-27.106001,9.819000,-0.577000,0.168963,0.170900,0.970693,0
-23.219000,6.738000,-0.613000,-0.153618,0.157068,0.975567,0
-35.820000,15.561000,-0.493000,0.018227,-0.027376,0.999459,0
-34.352001,14.404000,-0.517000,-0.023580,0.117257,0.992822,0
-31.719000,12.073000,-0.738000,0.002208,0.031306,0.999507,0
-27.094000,9.171000,-0.171000,0.084232,0.646002,0.758674,0
-33.119999,14.749000,-0.445000,0.032102,-0.022496,0.999231,0
-31.827999,13.582000,-0.561000,0.054604,0.079244,0.995359,0
-29.013000,11.452000,-0.481000,-0.046492,-0.077101,0.995939,0
-27.702000,10.386000,-0.508000,-0.020074,-0.006721,0.999776,0
-26.327000,9.375000,-0.457000,-0.135167,0.462671,0.876165,0
-32.080002,12.785000,-0.401000,0.035188,-0.034960,0.998769,0
-28.030001,9.528000,-0.460000,-0.036213,0.348997,0.936424,0
-24.143999,6.376000,-0.554000,0.014066,0.135704,0.990650,0
-32.456001,14.228000,-0.601000,0.116314,-0.030974,0.992729,0
-31.195999,13.068000,-0.747000,0.072071,-0.014079,0.997300,0
-27.007000,9.929000,-0.603000,0.223338,0.093927,0.970205,0
-34.441002,14.422000,-0.728000,-0.023580,0.117257,0.992822,0
